date,open,close,high,low,volume,code,market,name
2023-07-14,1.017,1.006,1.017,1.002,1624335.0,159508,sz,生物药基
2023-07-17,1.002,0.991,1.004,0.986,116339.0,159508,sz,生物药基
2023-07-18,0.99,1.0,1.002,0.99,320976.0,159508,sz,生物药基
2023-07-19,0.995,0.997,1.006,0.992,37157.0,159508,sz,生物药基
2023-07-20,0.997,0.988,1.005,0.985,35418.0,159508,sz,生物药基
2023-07-21,0.987,1.004,1.018,0.987,440751.0,159508,sz,生物药基
2023-07-24,1.002,1.007,1.016,1.0,218755.0,159508,sz,生物药基
2023-07-25,1.008,1.018,1.018,1.007,131271.0,159508,sz,生物药基
2023-07-26,1.017,1.038,1.043,1.013,141439.0,159508,sz,生物药基
2023-07-27,1.039,1.042,1.047,1.03,99842.0,159508,sz,生物药基
2023-07-28,1.036,1.051,1.054,1.031,69945.0,159508,sz,生物药基
2023-07-31,1.051,1.04,1.062,1.034,66604.0,159508,sz,生物药基
2023-08-01,1.038,1.042,1.061,1.038,52207.0,159508,sz,生物药基
2023-08-02,1.04,1.023,1.04,1.021,42817.0,159508,sz,生物药基
2023-08-03,1.02,1.051,1.051,1.02,57067.0,159508,sz,生物药基
2023-08-04,1.05,1.044,1.072,1.042,25484.0,159508,sz,生物药基
2023-08-07,1.039,1.01,1.039,1.009,18571.0,159508,sz,生物药基
2023-08-08,1.01,1.014,1.018,1.006,29676.0,159508,sz,生物药基
2023-08-09,1.014,1.038,1.05,1.014,34239.0,159508,sz,生物药基
2023-08-10,1.039,1.043,1.045,1.028,27341.0,159508,sz,生物药基
2023-08-11,1.042,1.029,1.045,1.029,11846.0,159508,sz,生物药基
2023-08-14,1.027,1.023,1.027,0.988,312982.0,159508,sz,生物药基
2023-08-15,1.017,1.014,1.021,1.006,546472.0,159508,sz,生物药基
2023-08-16,1.014,1.014,1.028,1.013,425910.0,159508,sz,生物药基
2023-08-17,0.999,1.022,1.022,0.999,9782.0,159508,sz,生物药基
2023-08-18,1.022,1.001,1.022,1.001,18632.0,159508,sz,生物药基
2023-08-21,1.001,0.993,1.006,0.993,7556.0,159508,sz,生物药基
2023-08-22,1.0,0.978,1.0,0.961,23374.0,159508,sz,生物药基
2023-08-23,0.971,0.957,0.972,0.956,10523.0,159508,sz,生物药基
2023-08-24,0.956,0.98,0.986,0.956,22226.0,159508,sz,生物药基
2023-08-25,0.98,0.969,0.98,0.967,28771.0,159508,sz,生物药基
2023-08-28,1.058,0.977,1.058,0.972,23793.0,159508,sz,生物药基
2023-08-29,0.98,1.004,1.006,0.98,23729.0,159508,sz,生物药基
2023-08-30,1.004,1.006,1.013,0.999,28828.0,159508,sz,生物药基
2023-08-31,0.994,0.998,1.002,0.994,4170.0,159508,sz,生物药基
2023-09-01,0.975,0.99,1.002,0.975,8205.0,159508,sz,生物药基
2023-09-04,0.992,1.0,1.006,0.99,26358.0,159508,sz,生物药基
2023-09-05,0.996,0.996,0.999,0.994,14736.0,159508,sz,生物药基
2023-09-06,0.99,0.979,0.993,0.977,17890.0,159508,sz,生物药基
2023-09-07,0.976,0.965,0.979,0.965,27728.0,159508,sz,生物药基
2023-09-08,0.922,0.964,0.968,0.922,9474.0,159508,sz,生物药基
2023-09-11,0.964,0.985,0.988,0.964,10397.0,159508,sz,生物药基
2023-09-12,0.977,0.982,0.987,0.977,8008.0,159508,sz,生物药基
2023-09-13,0.984,0.978,0.986,0.971,13138.0,159508,sz,生物药基
2023-09-14,0.975,0.973,0.98,0.97,7063.0,159508,sz,生物药基
2023-09-15,0.973,0.993,1.0,0.972,23790.0,159508,sz,生物药基
2023-09-18,0.991,1.006,1.008,0.991,27457.0,159508,sz,生物药基
2023-09-19,1.008,0.999,1.008,0.995,4159.0,159508,sz,生物药基
2023-09-20,0.999,0.997,1.0,0.994,6474.0,159508,sz,生物药基
2023-09-21,0.996,0.983,0.996,0.98,7783.0,159508,sz,生物药基
2023-09-22,0.982,0.997,0.997,0.974,17212.0,159508,sz,生物药基
2023-09-25,1.001,1.009,1.014,0.997,30846.0,159508,sz,生物药基
2023-09-26,1.009,1.003,1.011,1.002,30329.0,159508,sz,生物药基
2023-09-27,1.015,1.033,1.038,1.01,68417.0,159508,sz,生物药基
2023-09-28,1.032,1.028,1.038,1.02,62173.0,159508,sz,生物药基
2023-10-09,1.028,1.044,1.048,1.018,8901.0,159508,sz,生物药基
2023-10-10,1.043,1.023,1.044,1.023,10487.0,159508,sz,生物药基
2023-10-11,1.028,1.052,1.068,1.0,77947.0,159508,sz,生物药基
2023-10-12,1.056,1.059,1.07,1.052,54900.0,159508,sz,生物药基
2023-10-13,1.059,1.067,1.071,1.028,22052.0,159508,sz,生物药基
