date,open,close,high,low,volume,code,market,name
2024-12-26,0.495,0.517,0.519,0.495,1952154.0,588780,sh,科创芯片设计ETF国联安
2024-12-27,0.516,0.502,0.522,0.5,699859.0,588780,sh,科创芯片设计ETF国联安
2024-12-30,0.501,0.496,0.509,0.495,288243.0,588780,sh,科创芯片设计ETF国联安
2024-12-31,0.498,0.474,0.5,0.474,332400.0,588780,sh,科创芯片设计ETF国联安
2025-01-02,0.468,0.458,0.474,0.451,278434.0,588780,sh,科创芯片设计ETF国联安
2025-01-03,0.458,0.447,0.46,0.446,87716.0,588780,sh,科创芯片设计ETF国联安
2025-01-06,0.447,0.441,0.45,0.433,136976.0,588780,sh,科创芯片设计ETF国联安
2025-01-07,0.439,0.472,0.476,0.439,356032.0,588780,sh,科创芯片设计ETF国联安
2025-01-08,0.472,0.472,0.479,0.454,688233.0,588780,sh,科创芯片设计ETF国联安
2025-01-09,0.465,0.471,0.48,0.465,399291.0,588780,sh,科创芯片设计ETF国联安
2025-01-10,0.466,0.463,0.485,0.463,464163.0,588780,sh,科创芯片设计ETF国联安
2025-01-13,0.454,0.46,0.463,0.451,228081.0,588780,sh,科创芯片设计ETF国联安
2025-01-14,0.462,0.48,0.481,0.456,350836.0,588780,sh,科创芯片设计ETF国联安
2025-01-15,0.478,0.483,0.488,0.475,218860.0,588780,sh,科创芯片设计ETF国联安
2025-01-16,0.483,0.462,0.485,0.458,515039.0,588780,sh,科创芯片设计ETF国联安
2025-01-17,0.462,0.473,0.48,0.456,486837.0,588780,sh,科创芯片设计ETF国联安
2025-01-20,0.474,0.474,0.478,0.468,146656.0,588780,sh,科创芯片设计ETF国联安
2025-01-21,0.475,0.492,0.494,0.474,345555.0,588780,sh,科创芯片设计ETF国联安
2025-01-22,0.49,0.493,0.495,0.485,160654.0,588780,sh,科创芯片设计ETF国联安
2025-01-23,0.502,0.485,0.503,0.484,253747.0,588780,sh,科创芯片设计ETF国联安
2025-01-24,0.482,0.491,0.493,0.482,222872.0,588780,sh,科创芯片设计ETF国联安
2025-01-27,0.493,0.479,0.493,0.476,169572.0,588780,sh,科创芯片设计ETF国联安
2025-02-05,0.486,0.484,0.494,0.482,234989.0,588780,sh,科创芯片设计ETF国联安
2025-02-06,0.483,0.508,0.508,0.48,341791.0,588780,sh,科创芯片设计ETF国联安
2025-02-07,0.506,0.511,0.523,0.5,268096.0,588780,sh,科创芯片设计ETF国联安
2025-02-10,0.509,0.519,0.522,0.508,210340.0,588780,sh,科创芯片设计ETF国联安
2025-02-11,0.518,0.513,0.521,0.507,114801.0,588780,sh,科创芯片设计ETF国联安
2025-02-12,0.512,0.529,0.529,0.509,163349.0,588780,sh,科创芯片设计ETF国联安
2025-02-13,0.528,0.51,0.528,0.509,248425.0,588780,sh,科创芯片设计ETF国联安
2025-02-14,0.505,0.509,0.51,0.5,105918.0,588780,sh,科创芯片设计ETF国联安
