date,open,close,high,low,volume,code,market,name
2021-07-19,0.97,0.984,0.988,0.97,697276.0,159847,sz,中证医疗
2021-07-20,0.975,0.988,0.995,0.975,410428.0,159847,sz,中证医疗
2021-07-21,0.999,0.995,0.999,0.985,164230.0,159847,sz,中证医疗
2021-07-22,0.996,0.977,0.997,0.973,276474.0,159847,sz,中证医疗
2021-07-23,0.977,0.943,0.977,0.937,198675.0,159847,sz,中证医疗
2021-07-26,0.928,0.884,0.95,0.867,247888.0,159847,sz,中证医疗
2021-07-27,0.878,0.867,0.892,0.866,187370.0,159847,sz,中证医疗
2021-07-28,0.867,0.9,0.902,0.859,204295.0,159847,sz,中证医疗
2021-07-29,0.908,0.923,0.929,0.908,89783.0,159847,sz,中证医疗
2021-07-30,0.918,0.899,0.925,0.882,102534.0,159847,sz,中证医疗
2021-08-02,0.899,0.91,0.913,0.866,116344.0,159847,sz,中证医疗
2021-08-03,0.91,0.945,0.951,0.898,134311.0,159847,sz,中证医疗
2021-08-04,0.945,0.936,0.945,0.91,99362.0,159847,sz,中证医疗
2021-08-05,0.936,0.927,0.943,0.921,133097.0,159847,sz,中证医疗
2021-08-06,0.927,0.901,0.927,0.893,168939.0,159847,sz,中证医疗
2021-08-09,0.9,0.904,0.915,0.891,92678.0,159847,sz,中证医疗
2021-08-10,0.907,0.914,0.914,0.884,137120.0,159847,sz,中证医疗
2021-08-11,0.914,0.896,0.914,0.895,168056.0,159847,sz,中证医疗
2021-08-12,0.896,0.882,0.902,0.88,124286.0,159847,sz,中证医疗
2021-08-13,0.889,0.877,0.889,0.87,101884.0,159847,sz,中证医疗
2021-08-16,0.877,0.877,0.882,0.871,122370.0,159847,sz,中证医疗
2021-08-17,0.877,0.838,0.88,0.835,300993.0,159847,sz,中证医疗
2021-08-18,0.84,0.837,0.854,0.833,178429.0,159847,sz,中证医疗
2021-08-19,0.844,0.838,0.849,0.836,135769.0,159847,sz,中证医疗
2021-08-20,0.835,0.78,0.836,0.774,284568.0,159847,sz,中证医疗
2021-08-23,0.78,0.787,0.79,0.767,202533.0,159847,sz,中证医疗
2021-08-24,0.792,0.818,0.818,0.789,302383.0,159847,sz,中证医疗
2021-08-25,0.829,0.825,0.829,0.809,159781.0,159847,sz,中证医疗
2021-08-26,0.817,0.799,0.825,0.795,291677.0,159847,sz,中证医疗
2021-08-27,0.798,0.793,0.813,0.792,412266.0,159847,sz,中证医疗
2021-08-30,0.793,0.781,0.797,0.779,349404.0,159847,sz,中证医疗
2021-08-31,0.782,0.773,0.79,0.771,290607.0,159847,sz,中证医疗
2021-09-01,0.775,0.78,0.786,0.751,464901.0,159847,sz,中证医疗
2021-09-02,0.783,0.756,0.783,0.752,405110.0,159847,sz,中证医疗
2021-09-03,0.756,0.76,0.768,0.745,407341.0,159847,sz,中证医疗
2021-09-06,0.761,0.806,0.81,0.757,434704.0,159847,sz,中证医疗
2021-09-07,0.805,0.801,0.805,0.79,364839.0,159847,sz,中证医疗
2021-09-08,0.801,0.789,0.809,0.783,345998.0,159847,sz,中证医疗
2021-09-09,0.788,0.792,0.799,0.784,271908.0,159847,sz,中证医疗
2021-09-10,0.789,0.787,0.791,0.779,284853.0,159847,sz,中证医疗
2021-09-13,0.791,0.787,0.807,0.782,348821.0,159847,sz,中证医疗
2021-09-14,0.783,0.799,0.806,0.783,479501.0,159847,sz,中证医疗
2021-09-15,0.798,0.791,0.804,0.786,374903.0,159847,sz,中证医疗
2021-09-16,0.788,0.799,0.809,0.779,392519.0,159847,sz,中证医疗
2021-09-17,0.799,0.842,0.847,0.791,471443.0,159847,sz,中证医疗
2021-09-22,0.82,0.845,0.861,0.82,379116.0,159847,sz,中证医疗
2021-09-23,0.846,0.841,0.856,0.832,331475.0,159847,sz,中证医疗
2021-09-24,0.847,0.847,0.855,0.833,310867.0,159847,sz,中证医疗
2021-09-27,0.846,0.857,0.872,0.846,331356.0,159847,sz,中证医疗
2021-09-28,0.857,0.853,0.867,0.842,294834.0,159847,sz,中证医疗
2021-09-29,0.845,0.842,0.854,0.834,395843.0,159847,sz,中证医疗
2021-09-30,0.842,0.855,0.856,0.842,231916.0,159847,sz,中证医疗
2021-10-08,0.856,0.851,0.866,0.844,269342.0,159847,sz,中证医疗
2021-10-11,0.855,0.83,0.859,0.829,352520.0,159847,sz,中证医疗
2021-10-12,0.829,0.837,0.848,0.826,366852.0,159847,sz,中证医疗
2021-10-13,0.831,0.852,0.854,0.828,328040.0,159847,sz,中证医疗
2021-10-14,0.854,0.833,0.854,0.828,445664.0,159847,sz,中证医疗
2021-10-15,0.827,0.82,0.827,0.814,481484.0,159847,sz,中证医疗
2021-10-18,0.818,0.801,0.818,0.795,443884.0,159847,sz,中证医疗
2021-10-19,0.795,0.812,0.816,0.795,454903.0,159847,sz,中证医疗
2021-10-20,0.809,0.798,0.815,0.79,443888.0,159847,sz,中证医疗
2021-10-21,0.799,0.798,0.807,0.79,335393.0,159847,sz,中证医疗
2021-10-22,0.798,0.797,0.8,0.79,240910.0,159847,sz,中证医疗
2021-10-25,0.797,0.806,0.807,0.797,215140.0,159847,sz,中证医疗
2021-10-26,0.806,0.804,0.815,0.799,275822.0,159847,sz,中证医疗
2021-10-27,0.804,0.786,0.807,0.783,280628.0,159847,sz,中证医疗
2021-10-28,0.786,0.786,0.793,0.779,327465.0,159847,sz,中证医疗
2021-10-29,0.786,0.802,0.803,0.78,345795.0,159847,sz,中证医疗
2021-11-01,0.801,0.782,0.802,0.78,363875.0,159847,sz,中证医疗
2021-11-02,0.782,0.777,0.79,0.773,339638.0,159847,sz,中证医疗
2021-11-03,0.777,0.785,0.79,0.777,240118.0,159847,sz,中证医疗
2021-11-04,0.785,0.78,0.791,0.776,309317.0,159847,sz,中证医疗
2021-11-05,0.785,0.777,0.785,0.776,167483.0,159847,sz,中证医疗
2021-11-08,0.774,0.759,0.779,0.757,346832.0,159847,sz,中证医疗
2021-11-09,0.759,0.772,0.773,0.758,273075.0,159847,sz,中证医疗
2021-11-10,0.771,0.773,0.775,0.76,275068.0,159847,sz,中证医疗
2021-11-11,0.773,0.778,0.783,0.769,210216.0,159847,sz,中证医疗
