date,open,close,high,low,volume,code,market,name
2026-01-23,0.994,1.014,1.016,0.991,1208222.0,159147,sz,电池50
2026-01-26,1.015,1.0,1.032,0.992,405950.0,159147,sz,电池50
2026-01-27,0.991,0.98,0.994,0.952,258034.0,159147,sz,电池50
2026-01-28,0.98,0.965,0.98,0.954,223336.0,159147,sz,电池50
2026-01-29,0.965,0.944,0.966,0.943,247073.0,159147,sz,电池50
2026-01-30,0.945,0.947,0.952,0.919,224245.0,159147,sz,电池50
2026-02-02,0.942,0.926,0.954,0.926,187790.0,159147,sz,电池50
2026-02-03,0.931,0.951,0.951,0.927,153537.0,159147,sz,电池50
2026-02-04,0.951,0.962,0.963,0.943,179230.0,159147,sz,电池50
2026-02-05,0.961,0.936,0.961,0.931,178879.0,159147,sz,电池50
2026-02-06,0.919,0.954,0.966,0.919,413389.0,159147,sz,电池50
2026-02-09,0.96,0.97,0.973,0.959,145632.0,159147,sz,电池50
2026-02-10,0.97,0.965,0.974,0.962,130007.0,159147,sz,电池50
2026-02-11,0.969,0.974,0.978,0.964,231881.0,159147,sz,电池50
2026-02-12,0.975,0.987,0.99,0.971,435445.0,159147,sz,电池50
2026-02-13,0.987,0.977,0.991,0.975,402870.0,159147,sz,电池50
2026-02-24,0.985,0.978,0.989,0.974,190237.0,159147,sz,电池50
2026-02-25,0.978,0.994,1.003,0.977,358228.0,159147,sz,电池50
2026-02-26,0.996,0.975,0.996,0.971,492203.0,159147,sz,电池50
2026-02-27,0.974,0.974,0.977,0.966,141060.0,159147,sz,电池50
2026-03-02,0.963,0.964,0.976,0.954,252835.0,159147,sz,电池50
2026-03-03,0.965,0.945,0.984,0.943,375799.0,159147,sz,电池50
2026-03-04,0.942,0.939,0.951,0.928,417339.0,159147,sz,电池50
2026-03-05,0.945,0.947,0.956,0.94,200393.0,159147,sz,电池50
2026-03-06,0.945,0.953,0.957,0.936,215676.0,159147,sz,电池50
2026-03-09,0.949,0.966,0.97,0.923,253535.0,159147,sz,电池50
2026-03-10,0.976,0.984,0.988,0.973,233999.0,159147,sz,电池50
2026-03-11,0.984,1.029,1.039,0.982,830829.0,159147,sz,电池50
