date,open,close,high,low,volume,code,market,name
2026-05-06,1.014,1.034,1.036,1.01,2150205.0,159193,sz,电池银华
2026-05-07,1.034,1.04,1.04,1.027,876337.0,159193,sz,电池银华
2026-05-08,1.034,1.026,1.044,1.024,559729.0,159193,sz,电池银华
2026-05-11,1.027,1.046,1.052,1.026,639330.0,159193,sz,电池银华
2026-05-12,1.047,1.035,1.051,1.032,388349.0,159193,sz,电池银华
2026-05-13,1.034,1.061,1.065,1.03,455985.0,159193,sz,电池银华
2026-05-14,1.068,1.031,1.078,1.03,239133.0,159193,sz,电池银华
2026-05-15,1.031,1.026,1.047,1.006,320290.0,159193,sz,电池银华
2026-05-18,1.016,1.038,1.044,1.016,252447.0,159193,sz,电池银华
2026-05-19,1.038,1.05,1.05,1.024,242789.0,159193,sz,电池银华
2026-05-20,1.048,1.075,1.078,1.04,344580.0,159193,sz,电池银华
2026-05-21,1.074,1.034,1.086,1.032,275052.0,159193,sz,电池银华
2026-05-22,1.037,1.051,1.057,1.037,199871.0,159193,sz,电池银华
2026-05-25,1.051,1.048,1.056,1.038,108454.0,159193,sz,电池银华
2026-05-26,1.048,1.04,1.057,1.03,178895.0,159193,sz,电池银华
2026-05-27,1.044,1.054,1.082,1.044,332442.0,159193,sz,电池银华
2026-05-28,1.056,1.059,1.06,1.033,199730.0,159193,sz,电池银华
2026-05-29,1.059,1.016,1.062,1.006,446582.0,159193,sz,电池银华
2026-06-01,1.018,1.008,1.035,1.006,297375.0,159193,sz,电池银华
2026-06-02,1.022,1.013,1.022,0.983,253380.0,159193,sz,电池银华
2026-06-03,1.01,1.007,1.029,0.998,243286.0,159193,sz,电池银华
2026-06-04,1.007,0.984,1.007,0.982,211221.0,159193,sz,电池银华
2026-06-05,0.984,0.952,0.986,0.948,214143.0,159193,sz,电池银华
2026-06-08,0.942,0.917,0.952,0.907,207010.0,159193,sz,电池银华
2026-06-09,0.92,0.952,0.952,0.92,188663.0,159193,sz,电池银华
2026-06-10,0.942,0.923,0.942,0.909,126227.0,159193,sz,电池银华
2026-06-11,0.922,0.908,0.925,0.902,119571.0,159193,sz,电池银华
2026-06-12,0.908,0.925,0.942,0.908,152430.0,159193,sz,电池银华
2026-06-15,0.929,0.953,0.954,0.929,251220.0,159193,sz,电池银华
2026-06-16,0.961,0.992,0.994,0.961,282201.0,159193,sz,电池银华
2026-06-17,0.983,0.995,0.997,0.982,231816.0,159193,sz,电池银华
2026-06-18,0.985,0.99,1.003,0.984,156728.0,159193,sz,电池银华
2026-06-22,0.997,1.019,1.022,0.981,340526.0,159193,sz,电池银华
2026-06-23,1.019,0.982,1.022,0.972,215635.0,159193,sz,电池银华
2026-06-24,0.997,0.981,0.997,0.96,173677.0,159193,sz,电池银华
2026-06-25,0.979,0.988,0.992,0.974,126626.0,159193,sz,电池银华
2026-06-26,0.988,0.948,0.988,0.946,182595.0,159193,sz,电池银华
2026-06-29,0.949,0.958,0.962,0.941,149826.0,159193,sz,电池银华
2026-06-30,0.959,0.984,0.985,0.959,118681.0,159193,sz,电池银华
2026-07-01,0.983,0.939,0.983,0.925,234211.0,159193,sz,电池银华
2026-07-02,0.929,0.915,0.94,0.904,186631.0,159193,sz,电池银华
2026-07-03,0.908,0.915,0.927,0.908,138864.0,159193,sz,电池银华
