date,open,close,high,low,volume,code,market,name
2025-07-24,1.002,0.994,1.005,0.984,888000.0,159242,sz,创业AIDC
2025-07-25,0.995,1.002,1.002,0.995,667830.0,159242,sz,创业AIDC
2025-07-28,1.003,1.01,1.01,0.995,860522.0,159242,sz,创业AIDC
2025-07-29,1.012,1.046,1.048,1.012,1118184.0,159242,sz,创业AIDC
2025-07-30,1.041,1.037,1.043,1.023,549055.0,159242,sz,创业AIDC
2025-07-31,1.041,1.044,1.079,1.041,836422.0,159242,sz,创业AIDC
2025-08-01,1.04,1.041,1.055,1.015,411707.0,159242,sz,创业AIDC
2025-08-04,1.031,1.045,1.046,1.025,265268.0,159242,sz,创业AIDC
2025-08-05,1.053,1.046,1.055,1.03,306869.0,159242,sz,创业AIDC
2025-08-06,1.043,1.059,1.06,1.036,226608.0,159242,sz,创业AIDC
2025-08-07,1.06,1.051,1.074,1.031,306801.0,159242,sz,创业AIDC
2025-08-08,1.051,1.032,1.051,1.032,231776.0,159242,sz,创业AIDC
2025-08-11,1.032,1.059,1.065,1.032,410169.0,159242,sz,创业AIDC
2025-08-12,1.06,1.088,1.09,1.06,422125.0,159242,sz,创业AIDC
2025-08-13,1.09,1.156,1.158,1.09,602305.0,159242,sz,创业AIDC
2025-08-14,1.156,1.128,1.156,1.122,477161.0,159242,sz,创业AIDC
2025-08-15,1.116,1.14,1.142,1.116,328306.0,159242,sz,创业AIDC
2025-08-18,1.14,1.204,1.222,1.14,583324.0,159242,sz,创业AIDC
2025-08-19,1.209,1.233,1.243,1.195,747958.0,159242,sz,创业AIDC
2025-08-20,1.226,1.23,1.23,1.18,624857.0,159242,sz,创业AIDC
2025-08-21,1.229,1.214,1.238,1.201,560967.0,159242,sz,创业AIDC
2025-08-22,1.208,1.273,1.274,1.205,644068.0,159242,sz,创业AIDC
2025-08-25,1.285,1.344,1.359,1.285,651802.0,159242,sz,创业AIDC
2025-08-26,1.352,1.346,1.368,1.323,531306.0,159242,sz,创业AIDC
2025-08-27,1.382,1.357,1.424,1.345,1113240.0,159242,sz,创业AIDC
2025-08-28,1.343,1.463,1.463,1.338,948286.0,159242,sz,创业AIDC
2025-08-29,1.462,1.446,1.468,1.42,707824.0,159242,sz,创业AIDC
2025-09-01,1.462,1.535,1.554,1.451,1032348.0,159242,sz,创业AIDC
2025-09-02,1.54,1.447,1.554,1.42,1512109.0,159242,sz,创业AIDC
2025-09-03,1.426,1.468,1.493,1.421,1128382.0,159242,sz,创业AIDC
2025-09-04,1.492,1.328,1.506,1.307,1340852.0,159242,sz,创业AIDC
2025-09-05,1.325,1.415,1.426,1.317,996403.0,159242,sz,创业AIDC
2025-09-08,1.419,1.355,1.419,1.305,1078696.0,159242,sz,创业AIDC
2025-09-09,1.331,1.333,1.36,1.308,683997.0,159242,sz,创业AIDC
2025-09-10,1.355,1.379,1.404,1.351,779312.0,159242,sz,创业AIDC
2025-09-11,1.398,1.498,1.498,1.398,1065025.0,159242,sz,创业AIDC
2025-09-12,1.462,1.472,1.494,1.453,732898.0,159242,sz,创业AIDC
