date,open,close,high,low,volume,code,market,name
2026-05-14,1.005,0.988,1.007,0.986,1164628.0,159016,sz,证券广发
2026-05-15,0.983,0.963,0.984,0.96,294050.0,159016,sz,证券广发
2026-05-18,0.966,0.96,0.97,0.956,84743.0,159016,sz,证券广发
2026-05-19,0.96,0.971,0.974,0.955,126513.0,159016,sz,证券广发
2026-05-20,0.972,0.965,0.976,0.962,122029.0,159016,sz,证券广发
2026-05-21,0.974,0.969,1.004,0.968,334439.0,159016,sz,证券广发
2026-05-22,0.966,0.953,0.988,0.952,169227.0,159016,sz,证券广发
2026-05-25,0.96,0.963,0.973,0.951,140756.0,159016,sz,证券广发
2026-05-26,0.963,0.969,0.984,0.958,179138.0,159016,sz,证券广发
2026-05-27,0.964,0.966,0.982,0.956,131784.0,159016,sz,证券广发
2026-05-28,0.966,0.941,0.967,0.935,193397.0,159016,sz,证券广发
2026-05-29,0.941,0.951,0.966,0.941,199150.0,159016,sz,证券广发
2026-06-01,0.949,0.953,0.963,0.946,92233.0,159016,sz,证券广发
2026-06-02,0.956,0.956,0.962,0.946,135800.0,159016,sz,证券广发
2026-06-03,0.957,0.958,0.966,0.948,108043.0,159016,sz,证券广发
2026-06-04,0.958,0.95,0.962,0.94,86314.0,159016,sz,证券广发
2026-06-05,0.95,0.941,0.957,0.939,75390.0,159016,sz,证券广发
2026-06-08,0.943,0.928,0.944,0.925,143597.0,159016,sz,证券广发
2026-06-09,0.928,0.93,0.932,0.922,74004.0,159016,sz,证券广发
2026-06-10,0.925,0.945,0.948,0.925,142107.0,159016,sz,证券广发
2026-06-11,0.946,0.943,0.955,0.931,89520.0,159016,sz,证券广发
2026-06-12,0.936,0.974,0.974,0.936,188609.0,159016,sz,证券广发
2026-06-15,0.985,0.994,1.013,0.973,500813.0,159016,sz,证券广发
2026-06-16,0.98,1.004,1.009,0.98,397970.0,159016,sz,证券广发
2026-06-17,1.002,1.003,1.014,0.998,187626.0,159016,sz,证券广发
2026-06-18,1.003,0.977,1.003,0.974,138495.0,159016,sz,证券广发
2026-06-22,0.973,1.065,1.065,0.97,791118.0,159016,sz,证券广发
2026-06-23,1.066,1.057,1.082,1.046,799075.0,159016,sz,证券广发
2026-06-24,1.039,1.036,1.069,1.031,473338.0,159016,sz,证券广发
2026-06-25,1.028,1.078,1.08,1.025,632078.0,159016,sz,证券广发
2026-06-26,1.071,1.037,1.083,1.035,684516.0,159016,sz,证券广发
2026-06-29,1.039,1.054,1.065,1.037,460843.0,159016,sz,证券广发
2026-06-30,1.041,1.056,1.061,1.04,445734.0,159016,sz,证券广发
2026-07-01,1.058,1.109,1.115,1.046,910685.0,159016,sz,证券广发
2026-07-02,1.109,1.079,1.115,1.071,907449.0,159016,sz,证券广发
2026-07-03,1.073,1.08,1.087,1.065,595407.0,159016,sz,证券广发
