date,open,close,high,low,volume,code,market,name
2025-09-04,0.979,0.917,0.99,0.902,224594.0,589020,sh,科创半导体设备ETF鹏华
2025-09-05,0.917,0.947,0.948,0.915,149293.0,589020,sh,科创半导体设备ETF鹏华
2025-09-08,0.948,0.968,0.968,0.933,147343.0,589020,sh,科创半导体设备ETF鹏华
2025-09-09,0.969,0.939,0.969,0.93,208259.0,589020,sh,科创半导体设备ETF鹏华
2025-09-10,0.936,0.936,0.945,0.928,98310.0,589020,sh,科创半导体设备ETF鹏华
2025-09-11,0.933,0.969,0.975,0.926,221644.0,589020,sh,科创半导体设备ETF鹏华
2025-09-12,0.971,0.98,0.995,0.969,216754.0,589020,sh,科创半导体设备ETF鹏华
2025-09-15,0.993,0.981,1.001,0.974,267952.0,589020,sh,科创半导体设备ETF鹏华
2025-09-16,0.976,0.981,0.988,0.975,125157.0,589020,sh,科创半导体设备ETF鹏华
2025-09-17,0.979,1.015,1.024,0.97,942103.0,589020,sh,科创半导体设备ETF鹏华
2025-09-18,1.02,1.054,1.1,1.015,1145023.0,589020,sh,科创半导体设备ETF鹏华
2025-09-19,1.063,1.054,1.083,1.04,737580.0,589020,sh,科创半导体设备ETF鹏华
2025-09-22,1.043,1.062,1.066,1.038,342385.0,589020,sh,科创半导体设备ETF鹏华
2025-09-23,1.064,1.103,1.106,1.043,612907.0,589020,sh,科创半导体设备ETF鹏华
2025-09-24,1.106,1.203,1.25,1.1,1892753.0,589020,sh,科创半导体设备ETF鹏华
2025-09-25,1.184,1.195,1.201,1.169,1138531.0,589020,sh,科创半导体设备ETF鹏华
2025-09-26,1.188,1.193,1.229,1.18,1311690.0,589020,sh,科创半导体设备ETF鹏华
2025-09-29,1.19,1.226,1.227,1.178,1062623.0,589020,sh,科创半导体设备ETF鹏华
2025-09-30,1.229,1.226,1.251,1.211,1316364.0,589020,sh,科创半导体设备ETF鹏华
2025-10-09,1.238,1.265,1.316,1.229,1745963.0,589020,sh,科创半导体设备ETF鹏华
2025-10-10,1.235,1.216,1.255,1.203,1292131.0,589020,sh,科创半导体设备ETF鹏华
2025-10-13,1.133,1.254,1.256,1.129,886852.0,589020,sh,科创半导体设备ETF鹏华
2025-10-14,1.265,1.178,1.27,1.167,1353413.0,589020,sh,科创半导体设备ETF鹏华
2025-10-15,1.173,1.172,1.178,1.147,621475.0,589020,sh,科创半导体设备ETF鹏华
2025-10-16,1.172,1.157,1.183,1.151,448856.0,589020,sh,科创半导体设备ETF鹏华
2025-10-17,1.145,1.104,1.159,1.103,773700.0,589020,sh,科创半导体设备ETF鹏华
2025-10-20,1.125,1.105,1.135,1.096,457409.0,589020,sh,科创半导体设备ETF鹏华
2025-10-21,1.108,1.127,1.133,1.108,443085.0,589020,sh,科创半导体设备ETF鹏华
2025-10-22,1.118,1.123,1.141,1.108,278639.0,589020,sh,科创半导体设备ETF鹏华
2025-10-23,1.12,1.123,1.125,1.105,254384.0,589020,sh,科创半导体设备ETF鹏华
2025-10-24,1.132,1.173,1.175,1.131,525084.0,589020,sh,科创半导体设备ETF鹏华
2025-10-27,1.2,1.211,1.224,1.181,724904.0,589020,sh,科创半导体设备ETF鹏华
2025-10-28,1.2,1.214,1.229,1.192,527275.0,589020,sh,科创半导体设备ETF鹏华
2025-10-29,1.203,1.213,1.221,1.189,466106.0,589020,sh,科创半导体设备ETF鹏华
2025-10-30,1.213,1.196,1.225,1.193,376561.0,589020,sh,科创半导体设备ETF鹏华
2025-10-31,1.182,1.145,1.185,1.143,510300.0,589020,sh,科创半导体设备ETF鹏华
2025-11-03,1.115,1.129,1.135,1.094,387767.0,589020,sh,科创半导体设备ETF鹏华
2025-11-04,1.129,1.144,1.163,1.126,459572.0,589020,sh,科创半导体设备ETF鹏华
2025-11-05,1.115,1.139,1.148,1.11,285933.0,589020,sh,科创半导体设备ETF鹏华
2025-11-06,1.146,1.178,1.185,1.142,543833.0,589020,sh,科创半导体设备ETF鹏华
2025-11-07,1.167,1.186,1.202,1.162,488185.0,589020,sh,科创半导体设备ETF鹏华
2025-11-10,1.191,1.209,1.232,1.191,520737.0,589020,sh,科创半导体设备ETF鹏华
2025-11-11,1.216,1.192,1.239,1.19,291923.0,589020,sh,科创半导体设备ETF鹏华
2025-11-12,1.178,1.18,1.202,1.158,268703.0,589020,sh,科创半导体设备ETF鹏华
2025-11-13,1.18,1.183,1.198,1.17,257235.0,589020,sh,科创半导体设备ETF鹏华
2025-11-14,1.195,1.159,1.195,1.15,271698.0,589020,sh,科创半导体设备ETF鹏华
2025-11-17,1.16,1.144,1.185,1.139,283145.0,589020,sh,科创半导体设备ETF鹏华
2025-11-18,1.139,1.16,1.187,1.135,409940.0,589020,sh,科创半导体设备ETF鹏华
2025-11-19,1.157,1.148,1.171,1.141,201422.0,589020,sh,科创半导体设备ETF鹏华
2025-11-20,1.167,1.122,1.169,1.12,299253.0,589020,sh,科创半导体设备ETF鹏华
2025-11-21,1.098,1.074,1.119,1.072,293248.0,589020,sh,科创半导体设备ETF鹏华
2025-11-24,1.084,1.083,1.093,1.067,180205.0,589020,sh,科创半导体设备ETF鹏华
2025-11-25,1.098,1.086,1.103,1.083,223298.0,589020,sh,科创半导体设备ETF鹏华
2025-11-26,1.075,1.093,1.107,1.075,231262.0,589020,sh,科创半导体设备ETF鹏华
2025-11-27,1.093,1.085,1.118,1.084,251607.0,589020,sh,科创半导体设备ETF鹏华
2025-11-28,1.082,1.121,1.127,1.078,394951.0,589020,sh,科创半导体设备ETF鹏华
2025-12-01,1.121,1.125,1.125,1.101,264082.0,589020,sh,科创半导体设备ETF鹏华
2025-12-02,1.123,1.108,1.123,1.101,166580.0,589020,sh,科创半导体设备ETF鹏华
2025-12-03,1.107,1.1,1.119,1.095,155165.0,589020,sh,科创半导体设备ETF鹏华
2025-12-04,1.106,1.134,1.145,1.009,352148.0,589020,sh,科创半导体设备ETF鹏华
2025-12-05,1.127,1.134,1.135,1.115,204352.0,589020,sh,科创半导体设备ETF鹏华
2025-12-08,1.137,1.151,1.16,1.125,302957.0,589020,sh,科创半导体设备ETF鹏华
2025-12-09,1.14,1.147,1.16,1.14,219875.0,589020,sh,科创半导体设备ETF鹏华
2025-12-10,1.139,1.147,1.153,1.122,151291.0,589020,sh,科创半导体设备ETF鹏华
2025-12-11,1.149,1.151,1.172,1.149,261435.0,589020,sh,科创半导体设备ETF鹏华
2025-12-12,1.151,1.203,1.208,1.131,489104.0,589020,sh,科创半导体设备ETF鹏华
2025-12-15,1.195,1.187,1.209,1.185,272562.0,589020,sh,科创半导体设备ETF鹏华
2025-12-16,1.181,1.182,1.2,1.161,291022.0,589020,sh,科创半导体设备ETF鹏华
2025-12-17,1.168,1.194,1.199,1.156,274544.0,589020,sh,科创半导体设备ETF鹏华
2025-12-18,1.181,1.177,1.2,1.174,146399.0,589020,sh,科创半导体设备ETF鹏华
2025-12-19,1.18,1.172,1.188,1.168,143138.0,589020,sh,科创半导体设备ETF鹏华
2025-12-22,1.172,1.217,1.22,1.172,479927.0,589020,sh,科创半导体设备ETF鹏华
2025-12-23,1.218,1.235,1.249,1.215,380151.0,589020,sh,科创半导体设备ETF鹏华
2025-12-24,1.239,1.243,1.248,1.227,264295.0,589020,sh,科创半导体设备ETF鹏华
2025-12-25,1.242,1.244,1.255,1.224,245024.0,589020,sh,科创半导体设备ETF鹏华
2025-12-26,1.24,1.232,1.254,1.227,189009.0,589020,sh,科创半导体设备ETF鹏华
2025-12-29,1.232,1.219,1.235,1.212,201598.0,589020,sh,科创半导体设备ETF鹏华
2025-12-30,1.219,1.219,1.24,1.213,172745.0,589020,sh,科创半导体设备ETF鹏华
2025-12-31,1.242,1.216,1.243,1.211,240692.0,589020,sh,科创半导体设备ETF鹏华
2026-01-05,1.226,1.274,1.275,1.225,433388.0,589020,sh,科创半导体设备ETF鹏华
2026-01-06,1.269,1.316,1.352,1.269,444328.0,589020,sh,科创半导体设备ETF鹏华
2026-01-07,1.35,1.417,1.429,1.343,834126.0,589020,sh,科创半导体设备ETF鹏华
2026-01-08,1.411,1.415,1.437,1.397,629124.0,589020,sh,科创半导体设备ETF鹏华
2026-01-09,1.39,1.405,1.417,1.38,565889.0,589020,sh,科创半导体设备ETF鹏华
2026-01-12,1.4,1.413,1.433,1.395,528242.0,589020,sh,科创半导体设备ETF鹏华
2026-01-13,1.412,1.358,1.422,1.353,515452.0,589020,sh,科创半导体设备ETF鹏华
2026-01-14,1.35,1.389,1.43,1.35,515866.0,589020,sh,科创半导体设备ETF鹏华
2026-01-15,1.391,1.453,1.454,1.368,462267.0,589020,sh,科创半导体设备ETF鹏华
2026-01-16,1.49,1.58,1.597,1.472,1189517.0,589020,sh,科创半导体设备ETF鹏华
2026-01-19,1.581,1.522,1.595,1.51,1725375.0,589020,sh,科创半导体设备ETF鹏华
2026-01-20,1.514,1.521,1.541,1.496,1068202.0,589020,sh,科创半导体设备ETF鹏华
2026-01-21,1.492,1.521,1.542,1.492,980821.0,589020,sh,科创半导体设备ETF鹏华
2026-01-22,1.543,1.493,1.55,1.481,887430.0,589020,sh,科创半导体设备ETF鹏华
2026-01-23,1.485,1.519,1.52,1.466,879676.0,589020,sh,科创半导体设备ETF鹏华
2026-01-26,1.509,1.465,1.509,1.455,720121.0,589020,sh,科创半导体设备ETF鹏华
2026-01-27,1.449,1.513,1.525,1.449,941021.0,589020,sh,科创半导体设备ETF鹏华
2026-01-28,1.517,1.525,1.539,1.5,714800.0,589020,sh,科创半导体设备ETF鹏华
2026-01-29,1.522,1.463,1.525,1.461,719092.0,589020,sh,科创半导体设备ETF鹏华
2026-01-30,1.45,1.458,1.477,1.415,506949.0,589020,sh,科创半导体设备ETF鹏华
2026-02-02,1.44,1.376,1.447,1.374,637002.0,589020,sh,科创半导体设备ETF鹏华
2026-02-03,1.398,1.422,1.425,1.39,462486.0,589020,sh,科创半导体设备ETF鹏华
2026-02-04,1.415,1.415,1.429,1.394,307563.0,589020,sh,科创半导体设备ETF鹏华
2026-02-05,1.384,1.411,1.428,1.365,453837.0,589020,sh,科创半导体设备ETF鹏华
2026-02-06,1.387,1.402,1.426,1.387,341780.0,589020,sh,科创半导体设备ETF鹏华
2026-02-09,1.425,1.433,1.441,1.418,324223.0,589020,sh,科创半导体设备ETF鹏华
2026-02-10,1.434,1.435,1.448,1.425,308473.0,589020,sh,科创半导体设备ETF鹏华
2026-02-11,1.435,1.422,1.438,1.418,168793.0,589020,sh,科创半导体设备ETF鹏华
2026-02-12,1.429,1.424,1.434,1.41,232413.0,589020,sh,科创半导体设备ETF鹏华
2026-02-13,1.418,1.44,1.463,1.416,420509.0,589020,sh,科创半导体设备ETF鹏华
2026-02-24,1.448,1.444,1.454,1.406,278848.0,589020,sh,科创半导体设备ETF鹏华
2026-02-25,1.445,1.514,1.533,1.434,766133.0,589020,sh,科创半导体设备ETF鹏华
2026-02-26,1.515,1.536,1.55,1.484,485916.0,589020,sh,科创半导体设备ETF鹏华
2026-02-27,1.516,1.506,1.518,1.492,412251.0,589020,sh,科创半导体设备ETF鹏华
2026-03-02,1.454,1.471,1.506,1.454,364004.0,589020,sh,科创半导体设备ETF鹏华
