date,open,close,high,low,volume,code,market,name
2026-06-11,0.97,0.962,0.979,0.955,156120.0,159052,sz,电池嘉实
2026-06-12,0.971,0.977,0.996,0.963,137746.0,159052,sz,电池嘉实
2026-06-15,0.997,1.005,1.005,0.98,310783.0,159052,sz,电池嘉实
2026-06-16,1.021,1.045,1.045,1.02,1496048.0,159052,sz,电池嘉实
2026-06-17,1.042,1.05,1.051,1.031,601235.0,159052,sz,电池嘉实
2026-06-18,1.043,1.044,1.058,1.036,229556.0,159052,sz,电池嘉实
2026-06-22,1.048,1.08,1.08,1.035,381099.0,159052,sz,电池嘉实
2026-06-23,1.082,1.04,1.088,1.03,197960.0,159052,sz,电池嘉实
2026-06-24,1.032,1.039,1.046,1.015,123449.0,159052,sz,电池嘉实
2026-06-25,1.039,1.047,1.05,1.032,140354.0,159052,sz,电池嘉实
2026-06-26,1.047,1.003,1.047,1.002,138545.0,159052,sz,电池嘉实
2026-06-29,1.003,1.014,1.018,0.991,104130.0,159052,sz,电池嘉实
2026-06-30,1.014,1.041,1.045,1.014,103378.0,159052,sz,电池嘉实
2026-07-01,1.04,0.996,1.04,0.979,227509.0,159052,sz,电池嘉实
2026-07-02,0.995,0.966,0.996,0.958,128843.0,159052,sz,电池嘉实
2026-07-03,0.962,0.969,0.982,0.962,68968.0,159052,sz,电池嘉实
