date,open,close,high,low,volume,code,market,name
2025-11-13,1.005,1.014,1.015,1.004,1016020.0,159119,sz,800现金
2025-11-14,1.012,1.006,1.016,1.005,140279.0,159119,sz,800现金
2025-11-17,1.005,0.995,1.005,0.991,121013.0,159119,sz,800现金
2025-11-18,0.995,0.977,0.995,0.972,157435.0,159119,sz,800现金
2025-11-19,0.973,0.985,0.989,0.973,46335.0,159119,sz,800现金
2025-11-20,0.985,0.984,0.991,0.981,69268.0,159119,sz,800现金
2025-11-21,0.984,0.966,0.984,0.96,89090.0,159119,sz,800现金
2025-11-24,0.965,0.959,0.966,0.953,64810.0,159119,sz,800现金
2025-11-25,0.96,0.962,0.965,0.956,47663.0,159119,sz,800现金
2025-11-26,0.962,0.964,0.968,0.962,52004.0,159119,sz,800现金
2025-11-27,0.964,0.965,0.968,0.963,65276.0,159119,sz,800现金
2025-11-28,0.964,0.968,0.968,0.961,26946.0,159119,sz,800现金
2025-12-01,0.967,0.981,0.982,0.967,35470.0,159119,sz,800现金
2025-12-02,0.98,0.98,0.983,0.976,21094.0,159119,sz,800现金
2025-12-03,0.98,0.987,0.992,0.98,50004.0,159119,sz,800现金
2025-12-04,0.989,0.987,0.995,0.984,60649.0,159119,sz,800现金
2025-12-05,0.987,0.995,0.998,0.987,95805.0,159119,sz,800现金
2025-12-08,0.995,0.99,0.995,0.985,50532.0,159119,sz,800现金
2025-12-09,0.99,0.972,0.99,0.971,64695.0,159119,sz,800现金
2025-12-10,0.972,0.977,0.977,0.969,15496.0,159119,sz,800现金
2025-12-11,0.978,0.969,0.984,0.969,60596.0,159119,sz,800现金
2025-12-12,0.971,0.976,0.979,0.971,64928.0,159119,sz,800现金
2025-12-15,0.977,0.979,0.984,0.977,64275.0,159119,sz,800现金
2025-12-16,0.979,0.97,0.979,0.968,62172.0,159119,sz,800现金
2025-12-17,0.973,0.983,0.984,0.97,75588.0,159119,sz,800现金
2025-12-18,0.982,0.983,0.984,0.98,91181.0,159119,sz,800现金
2025-12-19,0.983,0.987,0.99,0.98,51680.0,159119,sz,800现金
2025-12-22,0.989,0.989,0.993,0.988,73792.0,159119,sz,800现金
2025-12-23,0.989,0.988,0.993,0.987,26734.0,159119,sz,800现金
2025-12-24,0.987,0.989,0.991,0.984,29090.0,159119,sz,800现金
2025-12-25,0.988,0.99,0.991,0.987,33728.0,159119,sz,800现金
2025-12-26,0.99,0.998,0.999,0.99,129255.0,159119,sz,800现金
2025-12-29,0.998,0.998,1.006,0.996,130170.0,159119,sz,800现金
2025-12-30,0.997,1.005,1.01,0.993,104259.0,159119,sz,800现金
2025-12-31,1.002,1.007,1.011,1.002,83280.0,159119,sz,800现金
2026-01-05,1.009,1.011,1.015,1.008,110663.0,159119,sz,800现金
2026-01-06,1.011,1.034,1.035,1.011,296425.0,159119,sz,800现金
2026-01-07,1.03,1.024,1.031,1.02,114906.0,159119,sz,800现金
2026-01-08,1.022,1.019,1.023,1.017,61055.0,159119,sz,800现金
2026-01-09,1.02,1.024,1.027,1.02,56177.0,159119,sz,800现金
2026-01-12,1.023,1.024,1.029,1.02,47934.0,159119,sz,800现金
2026-01-13,1.024,1.033,1.038,1.024,111012.0,159119,sz,800现金
2026-01-14,1.034,1.03,1.044,1.027,55434.0,159119,sz,800现金
2026-01-15,1.028,1.031,1.04,1.026,48961.0,159119,sz,800现金
2026-01-16,1.034,1.024,1.041,1.022,83944.0,159119,sz,800现金
2026-01-19,1.024,1.04,1.04,1.024,61760.0,159119,sz,800现金
2026-01-20,1.039,1.051,1.052,1.035,194800.0,159119,sz,800现金
2026-01-21,1.052,1.054,1.058,1.045,74880.0,159119,sz,800现金
2026-01-22,1.054,1.066,1.067,1.054,90257.0,159119,sz,800现金
2026-01-23,1.067,1.068,1.073,1.064,65807.0,159119,sz,800现金
2026-01-26,1.069,1.085,1.088,1.069,89014.0,159119,sz,800现金
2026-01-27,1.085,1.076,1.085,1.068,87596.0,159119,sz,800现金
2026-01-28,1.076,1.1,1.104,1.076,66148.0,159119,sz,800现金
2026-01-29,1.101,1.115,1.116,1.093,90667.0,159119,sz,800现金
2026-01-30,1.1,1.09,1.108,1.073,113074.0,159119,sz,800现金
2026-02-02,1.078,1.046,1.078,1.042,118765.0,159119,sz,800现金
2026-02-03,1.047,1.063,1.063,1.044,35218.0,159119,sz,800现金
2026-02-04,1.063,1.077,1.079,1.063,31732.0,159119,sz,800现金
2026-02-05,1.075,1.067,1.079,1.058,46923.0,159119,sz,800现金
2026-02-06,1.054,1.065,1.071,1.05,50043.0,159119,sz,800现金
2026-02-09,1.069,1.073,1.076,1.069,25282.0,159119,sz,800现金
2026-02-10,1.077,1.072,1.08,1.068,37923.0,159119,sz,800现金
2026-02-11,1.082,1.082,1.085,1.081,328291.0,159119,sz,800现金
2026-02-12,1.082,1.082,1.086,1.075,53152.0,159119,sz,800现金
2026-02-13,1.082,1.063,1.083,1.061,67343.0,159119,sz,800现金
2026-02-24,1.073,1.092,1.094,1.07,78985.0,159119,sz,800现金
2026-02-25,1.095,1.101,1.114,1.092,94581.0,159119,sz,800现金
2026-02-26,1.095,1.103,1.107,1.095,63608.0,159119,sz,800现金
2026-02-27,1.101,1.111,1.113,1.099,71149.0,159119,sz,800现金
2026-03-02,1.118,1.136,1.136,1.113,99582.0,159119,sz,800现金
2026-03-03,1.137,1.135,1.147,1.127,125083.0,159119,sz,800现金
2026-03-04,1.127,1.121,1.127,1.106,96735.0,159119,sz,800现金
2026-03-05,1.128,1.133,1.14,1.121,46904.0,159119,sz,800现金
2026-03-06,1.127,1.138,1.138,1.119,58089.0,159119,sz,800现金
2026-03-09,1.143,1.142,1.152,1.136,92416.0,159119,sz,800现金
2026-03-10,1.125,1.135,1.139,1.125,48166.0,159119,sz,800现金
2026-03-11,1.136,1.15,1.152,1.136,99640.0,159119,sz,800现金
2026-03-12,1.152,1.162,1.165,1.146,94366.0,159119,sz,800现金
2026-03-13,1.162,1.147,1.168,1.144,121170.0,159119,sz,800现金
2026-03-16,1.149,1.135,1.151,1.131,97989.0,159119,sz,800现金
2026-03-17,1.136,1.125,1.141,1.124,128468.0,159119,sz,800现金
2026-03-18,1.129,1.119,1.129,1.107,153727.0,159119,sz,800现金
2026-03-19,1.115,1.103,1.116,1.099,86642.0,159119,sz,800现金
2026-03-20,1.098,1.095,1.108,1.093,88604.0,159119,sz,800现金
2026-03-23,1.091,1.061,1.091,1.056,119954.0,159119,sz,800现金
2026-03-24,1.062,1.071,1.073,1.054,83781.0,159119,sz,800现金
2026-03-25,1.073,1.079,1.08,1.07,64777.0,159119,sz,800现金
2026-03-26,1.079,1.071,1.084,1.069,78789.0,159119,sz,800现金
2026-03-27,1.066,1.076,1.078,1.064,55422.0,159119,sz,800现金
2026-03-30,1.074,1.077,1.079,1.068,66614.0,159119,sz,800现金
2026-03-31,1.08,1.07,1.086,1.069,73554.0,159119,sz,800现金
2026-04-01,1.078,1.075,1.08,1.071,59127.0,159119,sz,800现金
2026-04-02,1.075,1.069,1.077,1.066,57622.0,159119,sz,800现金
2026-04-03,1.073,1.059,1.073,1.057,96997.0,159119,sz,800现金
2026-04-07,1.069,1.061,1.069,1.055,76116.0,159119,sz,800现金
2026-04-08,1.061,1.078,1.078,1.061,49927.0,159119,sz,800现金
2026-04-09,1.076,1.075,1.076,1.07,61492.0,159119,sz,800现金
2026-04-10,1.078,1.08,1.086,1.077,58486.0,159119,sz,800现金
2026-04-13,1.074,1.077,1.078,1.071,46778.0,159119,sz,800现金
2026-04-14,1.082,1.08,1.082,1.073,70474.0,159119,sz,800现金
2026-04-15,1.081,1.073,1.082,1.073,96000.0,159119,sz,800现金
2026-04-16,1.077,1.084,1.084,1.076,86842.0,159119,sz,800现金
2026-04-17,1.084,1.074,1.084,1.073,94874.0,159119,sz,800现金
2026-04-20,1.076,1.073,1.076,1.069,106407.0,159119,sz,800现金
2026-04-21,1.069,1.073,1.073,1.068,82861.0,159119,sz,800现金
2026-04-22,1.073,1.07,1.073,1.067,59849.0,159119,sz,800现金
2026-04-23,1.07,1.072,1.074,1.066,53367.0,159119,sz,800现金
2026-04-24,1.07,1.067,1.07,1.061,81386.0,159119,sz,800现金
2026-04-27,1.069,1.068,1.069,1.064,83730.0,159119,sz,800现金
2026-04-28,1.067,1.072,1.072,1.064,76953.0,159119,sz,800现金
2026-04-29,1.071,1.091,1.091,1.071,64242.0,159119,sz,800现金
2026-04-30,1.087,1.084,1.093,1.082,153239.0,159119,sz,800现金
2026-05-06,1.084,1.081,1.084,1.075,90164.0,159119,sz,800现金
2026-05-07,1.081,1.069,1.081,1.066,87804.0,159119,sz,800现金
2026-05-08,1.07,1.068,1.071,1.063,104613.0,159119,sz,800现金
2026-05-11,1.068,1.075,1.075,1.065,129542.0,159119,sz,800现金
2026-05-12,1.075,1.068,1.078,1.066,44863.0,159119,sz,800现金
2026-05-13,1.068,1.069,1.069,1.064,61229.0,159119,sz,800现金
2026-05-14,1.069,1.06,1.071,1.059,142516.0,159119,sz,800现金
2026-05-15,1.053,1.048,1.058,1.045,153198.0,159119,sz,800现金
2026-05-18,1.05,1.042,1.05,1.034,237665.0,159119,sz,800现金
2026-05-19,1.041,1.05,1.051,1.04,265291.0,159119,sz,800现金
2026-05-20,1.043,1.045,1.048,1.038,64361.0,159119,sz,800现金
2026-05-21,1.043,1.022,1.046,1.021,79984.0,159119,sz,800现金
2026-05-22,1.021,1.02,1.022,1.013,64655.0,159119,sz,800现金
2026-05-25,1.02,1.011,1.022,1.007,88376.0,159119,sz,800现金
2026-05-26,1.012,1.022,1.022,1.008,86943.0,159119,sz,800现金
2026-05-27,1.022,1.012,1.025,1.005,103268.0,159119,sz,800现金
2026-05-28,1.009,1.004,1.009,0.997,88834.0,159119,sz,800现金
2026-05-29,1.005,1.005,1.012,1.0,97906.0,159119,sz,800现金
2026-06-01,1.011,1.011,1.014,1.003,93581.0,159119,sz,800现金
2026-06-02,1.015,1.017,1.017,1.008,52332.0,159119,sz,800现金
2026-06-03,1.016,1.016,1.019,1.01,57034.0,159119,sz,800现金
2026-06-04,1.016,1.0,1.016,0.996,82432.0,159119,sz,800现金
2026-06-05,1.002,0.997,1.008,0.995,103623.0,159119,sz,800现金
2026-06-08,0.996,0.983,0.996,0.975,81941.0,159119,sz,800现金
2026-06-09,0.983,0.981,0.984,0.973,68655.0,159119,sz,800现金
2026-06-10,0.976,0.978,0.978,0.972,63932.0,159119,sz,800现金
2026-06-11,0.978,0.972,0.978,0.967,61440.0,159119,sz,800现金
2026-06-12,0.977,0.978,0.987,0.969,35179.0,159119,sz,800现金
2026-06-15,0.982,0.974,0.985,0.968,62164.0,159119,sz,800现金
2026-06-16,0.975,0.957,0.975,0.957,55654.0,159119,sz,800现金
2026-06-17,0.959,0.958,0.962,0.954,69363.0,159119,sz,800现金
2026-06-18,0.957,0.948,0.957,0.934,99734.0,159119,sz,800现金
2026-06-22,0.943,0.953,0.954,0.933,54546.0,159119,sz,800现金
2026-06-23,0.953,0.927,0.953,0.923,55134.0,159119,sz,800现金
2026-06-24,0.927,0.919,0.928,0.914,62033.0,159119,sz,800现金
2026-06-25,0.918,0.919,0.928,0.916,56759.0,159119,sz,800现金
2026-06-26,0.918,0.898,0.918,0.898,261647.0,159119,sz,800现金
2026-06-29,0.898,0.909,0.91,0.885,152414.0,159119,sz,800现金
2026-06-30,0.905,0.907,0.91,0.9,73495.0,159119,sz,800现金
2026-07-01,0.907,0.914,0.919,0.9,107408.0,159119,sz,800现金
2026-07-02,0.913,0.915,0.921,0.908,111846.0,159119,sz,800现金
2026-07-03,0.915,0.927,0.928,0.915,96074.0,159119,sz,800现金
