date,open,close,high,low,volume,code,market,name
2026-05-15,1.003,1.003,1.018,0.988,846483.0,560460,sh,电力ETF平安
2026-05-18,1.004,1.006,1.012,0.999,260426.0,560460,sh,电力ETF平安
2026-05-19,1.001,1.045,1.049,0.998,914688.0,560460,sh,电力ETF平安
2026-05-20,1.043,0.997,1.043,0.994,523479.0,560460,sh,电力ETF平安
2026-05-21,0.997,0.984,1.007,0.981,325724.0,560460,sh,电力ETF平安
2026-05-22,0.985,0.987,0.996,0.971,169323.0,560460,sh,电力ETF平安
2026-05-25,0.985,1.008,1.008,0.985,251456.0,560460,sh,电力ETF平安
2026-05-26,1.009,1.01,1.015,0.997,231333.0,560460,sh,电力ETF平安
2026-05-27,1.01,1.019,1.026,0.999,299721.0,560460,sh,电力ETF平安
2026-05-28,1.02,1.032,1.048,1.013,592386.0,560460,sh,电力ETF平安
2026-05-29,1.032,1.067,1.073,1.027,757364.0,560460,sh,电力ETF平安
2026-06-01,1.071,1.081,1.083,1.037,409977.0,560460,sh,电力ETF平安
2026-06-02,1.07,1.07,1.074,1.053,223022.0,560460,sh,电力ETF平安
2026-06-03,1.054,1.076,1.088,1.044,315034.0,560460,sh,电力ETF平安
2026-06-04,1.068,1.06,1.08,1.059,163120.0,560460,sh,电力ETF平安
2026-06-05,1.059,1.02,1.075,1.012,367525.0,560460,sh,电力ETF平安
2026-06-08,1.019,0.99,1.019,0.987,262884.0,560460,sh,电力ETF平安
2026-06-09,0.995,0.994,0.999,0.971,278625.0,560460,sh,电力ETF平安
2026-06-10,0.994,0.975,0.994,0.966,188174.0,560460,sh,电力ETF平安
2026-06-11,0.978,0.973,0.979,0.962,118490.0,560460,sh,电力ETF平安
2026-06-12,0.973,0.984,0.99,0.968,110938.0,560460,sh,电力ETF平安
2026-06-15,0.984,0.99,0.99,0.975,102310.0,560460,sh,电力ETF平安
2026-06-16,0.99,0.986,0.996,0.984,96836.0,560460,sh,电力ETF平安
2026-06-17,0.985,0.976,0.987,0.971,92825.0,560460,sh,电力ETF平安
2026-06-18,0.976,0.942,0.976,0.94,253441.0,560460,sh,电力ETF平安
2026-06-22,0.942,0.942,0.949,0.925,107079.0,560460,sh,电力ETF平安
2026-06-23,0.942,0.933,0.952,0.93,109435.0,560460,sh,电力ETF平安
2026-06-24,0.932,0.915,0.939,0.914,116252.0,560460,sh,电力ETF平安
2026-06-25,0.915,0.899,0.915,0.896,144395.0,560460,sh,电力ETF平安
2026-06-26,0.899,0.892,0.914,0.89,99710.0,560460,sh,电力ETF平安
2026-06-29,0.89,0.894,0.898,0.874,134933.0,560460,sh,电力ETF平安
2026-06-30,0.895,0.888,0.895,0.881,71505.0,560460,sh,电力ETF平安
2026-07-01,0.888,0.902,0.905,0.876,268052.0,560460,sh,电力ETF平安
2026-07-02,0.901,0.897,0.909,0.891,87131.0,560460,sh,电力ETF平安
2026-07-03,0.896,0.896,0.9,0.891,76250.0,560460,sh,电力ETF平安
