date,open,close,high,low,volume,code,market,name
2020-07-17,0.487,0.493,0.506,0.485,863532.0,159814,sz,创业大盘
2020-07-20,0.495,0.498,0.504,0.484,351042.0,159814,sz,创业大盘
2020-07-21,0.498,0.508,0.51,0.497,560023.0,159814,sz,创业大盘
2020-07-22,0.506,0.514,0.522,0.503,371143.0,159814,sz,创业大盘
2020-07-23,0.513,0.521,0.521,0.502,311298.0,159814,sz,创业大盘
2020-07-24,0.519,0.489,0.519,0.485,379835.0,159814,sz,创业大盘
2020-07-27,0.493,0.489,0.498,0.486,295222.0,159814,sz,创业大盘
2020-07-28,0.493,0.496,0.498,0.488,188632.0,159814,sz,创业大盘
2020-07-29,0.495,0.517,0.517,0.494,300920.0,159814,sz,创业大盘
2020-07-30,0.516,0.511,0.52,0.51,200959.0,159814,sz,创业大盘
2020-07-31,0.511,0.522,0.526,0.507,379594.0,159814,sz,创业大盘
2020-08-03,0.52,0.536,0.536,0.52,240084.0,159814,sz,创业大盘
2020-08-04,0.534,0.528,0.54,0.524,155729.0,159814,sz,创业大盘
2020-08-05,0.532,0.533,0.537,0.521,130837.0,159814,sz,创业大盘
2020-08-06,0.53,0.525,0.535,0.515,123762.0,159814,sz,创业大盘
2020-08-07,0.52,0.512,0.528,0.503,111890.0,159814,sz,创业大盘
2020-08-10,0.509,0.508,0.512,0.499,85867.0,159814,sz,创业大盘
2020-08-11,0.51,0.501,0.517,0.5,82565.0,159814,sz,创业大盘
2020-08-12,0.5,0.492,0.503,0.48,298068.0,159814,sz,创业大盘
2020-08-13,0.491,0.488,0.496,0.486,114056.0,159814,sz,创业大盘
2020-08-14,0.488,0.497,0.498,0.486,189278.0,159814,sz,创业大盘
2020-08-17,0.498,0.503,0.503,0.493,148202.0,159814,sz,创业大盘
2020-08-18,0.503,0.502,0.507,0.5,79410.0,159814,sz,创业大盘
2020-08-19,0.505,0.487,0.505,0.486,193953.0,159814,sz,创业大盘
2020-08-20,0.486,0.481,0.489,0.48,281010.0,159814,sz,创业大盘
2020-08-21,0.481,0.491,0.493,0.481,638613.0,159814,sz,创业大盘
2020-08-24,0.494,0.502,0.505,0.483,714231.0,159814,sz,创业大盘
2020-08-25,0.502,0.505,0.513,0.5,562976.0,159814,sz,创业大盘
2020-08-26,0.505,0.496,0.51,0.494,193656.0,159814,sz,创业大盘
2020-08-27,0.496,0.505,0.508,0.495,159139.0,159814,sz,创业大盘
2020-08-28,0.504,0.517,0.518,0.502,214845.0,159814,sz,创业大盘
2020-08-31,0.517,0.514,0.522,0.512,151286.0,159814,sz,创业大盘
2020-09-01,0.513,0.516,0.517,0.508,110499.0,159814,sz,创业大盘
2020-09-02,0.517,0.52,0.523,0.513,171603.0,159814,sz,创业大盘
2020-09-03,0.519,0.518,0.525,0.514,167698.0,159814,sz,创业大盘
2020-09-04,0.508,0.512,0.514,0.504,208182.0,159814,sz,创业大盘
2020-09-07,0.51,0.493,0.513,0.492,229925.0,159814,sz,创业大盘
2020-09-08,0.493,0.493,0.496,0.486,172494.0,159814,sz,创业大盘
2020-09-09,0.486,0.471,0.489,0.465,390813.0,159814,sz,创业大盘
2020-09-10,0.476,0.466,0.479,0.465,150310.0,159814,sz,创业大盘
2020-09-11,0.462,0.474,0.476,0.46,120366.0,159814,sz,创业大盘
2020-09-14,0.476,0.479,0.486,0.473,226154.0,159814,sz,创业大盘
2020-09-15,0.481,0.483,0.485,0.476,106179.0,159814,sz,创业大盘
2020-09-16,0.483,0.476,0.484,0.473,77999.0,159814,sz,创业大盘
2020-09-17,0.476,0.476,0.481,0.469,124002.0,159814,sz,创业大盘
2020-09-18,0.476,0.483,0.484,0.472,137782.0,159814,sz,创业大盘
2020-09-21,0.483,0.478,0.486,0.477,167088.0,159814,sz,创业大盘
2020-09-22,0.475,0.477,0.484,0.475,177605.0,159814,sz,创业大盘
2020-09-23,0.481,0.486,0.487,0.476,164985.0,159814,sz,创业大盘
2020-09-24,0.482,0.476,0.482,0.475,91292.0,159814,sz,创业大盘
2020-09-25,0.476,0.476,0.482,0.474,106382.0,159814,sz,创业大盘
2020-09-28,0.476,0.474,0.48,0.473,79722.0,159814,sz,创业大盘
2020-09-29,0.474,0.481,0.484,0.474,110833.0,159814,sz,创业大盘
2020-09-30,0.483,0.485,0.491,0.478,128130.0,159814,sz,创业大盘
2020-10-09,0.488,0.503,0.504,0.488,154629.0,159814,sz,创业大盘
2020-10-12,0.503,0.522,0.522,0.503,210805.0,159814,sz,创业大盘
2020-10-13,0.52,0.523,0.525,0.516,236179.0,159814,sz,创业大盘
2020-10-14,0.521,0.52,0.525,0.519,122639.0,159814,sz,创业大盘
2020-10-15,0.521,0.518,0.524,0.517,60928.0,159814,sz,创业大盘
2020-10-16,0.516,0.516,0.521,0.509,93298.0,159814,sz,创业大盘
2020-10-19,0.518,0.509,0.52,0.507,122176.0,159814,sz,创业大盘
2020-10-20,0.509,0.519,0.519,0.508,92027.0,159814,sz,创业大盘
2020-10-21,0.519,0.512,0.521,0.51,52870.0,159814,sz,创业大盘
2020-10-22,0.509,0.506,0.509,0.501,103819.0,159814,sz,创业大盘
2020-10-23,0.506,0.493,0.512,0.49,92832.0,159814,sz,创业大盘
2020-10-26,0.488,0.497,0.497,0.483,74485.0,159814,sz,创业大盘
2020-10-27,0.495,0.504,0.504,0.494,64761.0,159814,sz,创业大盘
2020-10-28,0.503,0.508,0.51,0.499,52716.0,159814,sz,创业大盘
2020-10-29,0.505,0.514,0.517,0.5,76086.0,159814,sz,创业大盘
2020-10-30,0.511,0.506,0.515,0.504,49054.0,159814,sz,创业大盘
2020-11-02,0.506,0.516,0.518,0.506,77222.0,159814,sz,创业大盘
2020-11-03,0.516,0.522,0.524,0.513,92230.0,159814,sz,创业大盘
2020-11-04,0.522,0.526,0.527,0.52,102571.0,159814,sz,创业大盘
2020-11-05,0.529,0.533,0.534,0.525,87023.0,159814,sz,创业大盘
2020-11-06,0.53,0.522,0.531,0.517,68473.0,159814,sz,创业大盘
2020-11-09,0.524,0.54,0.544,0.524,257587.0,159814,sz,创业大盘
2020-11-10,0.539,0.529,0.539,0.526,78162.0,159814,sz,创业大盘
2020-11-11,0.529,0.511,0.529,0.511,67930.0,159814,sz,创业大盘
2020-11-12,0.516,0.516,0.521,0.514,37329.0,159814,sz,创业大盘
2020-11-13,0.51,0.517,0.523,0.51,40613.0,159814,sz,创业大盘
2020-11-16,0.518,0.518,0.519,0.511,37986.0,159814,sz,创业大盘
2020-11-17,0.519,0.509,0.519,0.502,79258.0,159814,sz,创业大盘
2020-11-18,0.508,0.5,0.511,0.499,86615.0,159814,sz,创业大盘
2020-11-19,0.503,0.504,0.505,0.494,66319.0,159814,sz,创业大盘
2020-11-20,0.504,0.508,0.511,0.504,48797.0,159814,sz,创业大盘
2020-11-23,0.511,0.51,0.514,0.504,62835.0,159814,sz,创业大盘
2020-11-24,0.51,0.506,0.512,0.505,48582.0,159814,sz,创业大盘
2020-11-25,0.508,0.497,0.508,0.496,98829.0,159814,sz,创业大盘
2020-11-26,0.497,0.495,0.5,0.491,72197.0,159814,sz,创业大盘
2020-11-27,0.497,0.497,0.501,0.493,100370.0,159814,sz,创业大盘
2020-11-30,0.497,0.5,0.505,0.493,96744.0,159814,sz,创业大盘
2020-12-01,0.5,0.512,0.514,0.499,140937.0,159814,sz,创业大盘
2020-12-02,0.514,0.51,0.514,0.506,75602.0,159814,sz,创业大盘
2020-12-03,0.51,0.515,0.517,0.506,157228.0,159814,sz,创业大盘
2020-12-04,0.511,0.521,0.522,0.511,63745.0,159814,sz,创业大盘
2020-12-07,0.518,0.52,0.523,0.517,36718.0,159814,sz,创业大盘
2020-12-08,0.52,0.524,0.525,0.52,51429.0,159814,sz,创业大盘
2020-12-09,0.522,0.513,0.525,0.513,44029.0,159814,sz,创业大盘
