date,open,close,high,low,volume,code,market,name
2022-07-08,1.02,0.979,1.024,0.971,4091661.0,561160,sh,电池ETF富国
2022-07-11,0.971,0.957,0.978,0.943,1205233.0,561160,sh,电池ETF富国
2022-07-12,0.95,0.938,0.965,0.931,625727.0,561160,sh,电池ETF富国
2022-07-13,0.938,0.961,0.969,0.921,935391.0,561160,sh,电池ETF富国
2022-07-14,0.967,0.999,1.012,0.952,2356234.0,561160,sh,电池ETF富国
2022-07-15,1.0,0.991,1.015,0.99,1460867.0,561160,sh,电池ETF富国
2022-07-18,0.99,1.003,1.011,0.978,820692.0,561160,sh,电池ETF富国
2022-07-19,1.003,0.984,1.007,0.982,476057.0,561160,sh,电池ETF富国
2022-07-20,0.987,0.981,0.995,0.977,364275.0,561160,sh,电池ETF富国
2022-07-21,0.976,0.967,0.994,0.966,467754.0,561160,sh,电池ETF富国
2022-07-22,0.978,0.96,0.98,0.951,593874.0,561160,sh,电池ETF富国
2022-07-25,0.951,0.948,0.963,0.942,395409.0,561160,sh,电池ETF富国
2022-07-26,0.953,0.954,0.964,0.937,434340.0,561160,sh,电池ETF富国
2022-07-27,0.95,0.969,0.97,0.945,372766.0,561160,sh,电池ETF富国
2022-07-28,0.975,0.959,0.981,0.952,339371.0,561160,sh,电池ETF富国
2022-07-29,0.959,0.95,0.97,0.948,408723.0,561160,sh,电池ETF富国
2022-08-01,0.948,0.987,0.989,0.941,652062.0,561160,sh,电池ETF富国
2022-08-02,0.97,0.974,0.985,0.958,528981.0,561160,sh,电池ETF富国
2022-08-03,0.969,0.939,0.989,0.936,575794.0,561160,sh,电池ETF富国
2022-08-04,0.948,0.936,0.948,0.922,352185.0,561160,sh,电池ETF富国
2022-08-05,0.935,0.943,0.952,0.927,390858.0,561160,sh,电池ETF富国
2022-08-08,0.941,0.949,0.949,0.923,334325.0,561160,sh,电池ETF富国
2022-08-09,0.948,0.964,0.978,0.943,577552.0,561160,sh,电池ETF富国
2022-08-10,0.964,0.951,0.966,0.948,388052.0,561160,sh,电池ETF富国
2022-08-11,0.951,0.965,0.968,0.935,516474.0,561160,sh,电池ETF富国
2022-08-12,0.958,0.948,0.971,0.947,528715.0,561160,sh,电池ETF富国
2022-08-15,0.943,0.974,0.987,0.943,598572.0,561160,sh,电池ETF富国
2022-08-16,0.975,0.983,0.995,0.974,484406.0,561160,sh,电池ETF富国
2022-08-17,0.983,0.987,0.992,0.969,391535.0,561160,sh,电池ETF富国
2022-08-18,0.986,0.998,1.01,0.986,816899.0,561160,sh,电池ETF富国
2022-08-19,0.998,0.972,1.002,0.969,456933.0,561160,sh,电池ETF富国
2022-08-22,0.968,0.991,0.993,0.957,478806.0,561160,sh,电池ETF富国
2022-08-23,0.985,1.005,1.011,0.985,680917.0,561160,sh,电池ETF富国
2022-08-24,1.01,0.96,1.017,0.957,712103.0,561160,sh,电池ETF富国
2022-08-25,0.964,0.941,0.966,0.929,532258.0,561160,sh,电池ETF富国
2022-08-26,0.942,0.931,0.95,0.928,463729.0,561160,sh,电池ETF富国
2022-08-29,0.925,0.922,0.93,0.91,572151.0,561160,sh,电池ETF富国
2022-08-30,0.922,0.916,0.928,0.914,382885.0,561160,sh,电池ETF富国
2022-08-31,0.909,0.866,0.914,0.864,920962.0,561160,sh,电池ETF富国
2022-09-01,0.869,0.857,0.877,0.855,385176.0,561160,sh,电池ETF富国
2022-09-02,0.863,0.851,0.865,0.84,399286.0,561160,sh,电池ETF富国
2022-09-05,0.855,0.862,0.866,0.845,376178.0,561160,sh,电池ETF富国
2022-09-06,0.861,0.879,0.879,0.846,564375.0,561160,sh,电池ETF富国
2022-09-07,0.876,0.899,0.907,0.87,504512.0,561160,sh,电池ETF富国
2022-09-08,0.899,0.88,0.899,0.878,350964.0,561160,sh,电池ETF富国
2022-09-09,0.879,0.881,0.883,0.869,391538.0,561160,sh,电池ETF富国
2022-09-13,0.882,0.877,0.888,0.868,282309.0,561160,sh,电池ETF富国
2022-09-14,0.86,0.855,0.87,0.848,452611.0,561160,sh,电池ETF富国
2022-09-15,0.856,0.809,0.859,0.801,777440.0,561160,sh,电池ETF富国
2022-09-16,0.802,0.795,0.811,0.794,490913.0,561160,sh,电池ETF富国
2022-09-19,0.794,0.797,0.811,0.792,444321.0,561160,sh,电池ETF富国
2022-09-20,0.8,0.817,0.831,0.8,620822.0,561160,sh,电池ETF富国
2022-09-21,0.813,0.814,0.821,0.806,441828.0,561160,sh,电池ETF富国
2022-09-22,0.812,0.817,0.827,0.801,508598.0,561160,sh,电池ETF富国
2022-09-23,0.816,0.809,0.824,0.796,499045.0,561160,sh,电池ETF富国
2022-09-26,0.8,0.829,0.84,0.8,648802.0,561160,sh,电池ETF富国
2022-09-27,0.825,0.827,0.837,0.814,420003.0,561160,sh,电池ETF富国
2022-09-28,0.823,0.796,0.826,0.794,535766.0,561160,sh,电池ETF富国
2022-09-29,0.797,0.802,0.809,0.79,455819.0,561160,sh,电池ETF富国
2022-09-30,0.793,0.775,0.8,0.772,533018.0,561160,sh,电池ETF富国
2022-10-10,0.771,0.75,0.774,0.749,481399.0,561160,sh,电池ETF富国
2022-10-11,0.753,0.779,0.781,0.753,677081.0,561160,sh,电池ETF富国
2022-10-12,0.777,0.808,0.808,0.762,598492.0,561160,sh,电池ETF富国
2022-10-13,0.803,0.81,0.824,0.801,487596.0,561160,sh,电池ETF富国
2022-10-14,0.813,0.821,0.829,0.8,554019.0,561160,sh,电池ETF富国
2022-10-17,0.818,0.812,0.82,0.799,467870.0,561160,sh,电池ETF富国
2022-10-18,0.816,0.821,0.833,0.811,574338.0,561160,sh,电池ETF富国
2022-10-19,0.821,0.828,0.846,0.819,595444.0,561160,sh,电池ETF富国
2022-10-20,0.819,0.803,0.819,0.789,712826.0,561160,sh,电池ETF富国
2022-10-21,0.798,0.798,0.81,0.795,520775.0,561160,sh,电池ETF富国
2022-10-24,0.801,0.786,0.807,0.78,512315.0,561160,sh,电池ETF富国
2022-10-25,0.779,0.79,0.803,0.77,455944.0,561160,sh,电池ETF富国
