date,open,close,high,low,volume,code,market,name
2021-03-26,0.99,0.993,0.999,0.985,1933786.0,516670,sh,畜牧养殖ETF招商
2021-03-29,0.993,0.988,1.001,0.987,300336.0,516670,sh,畜牧养殖ETF招商
2021-03-30,0.988,0.994,0.997,0.984,116979.0,516670,sh,畜牧养殖ETF招商
2021-03-31,0.994,0.984,0.994,0.98,109208.0,516670,sh,畜牧养殖ETF招商
2021-04-01,0.984,0.983,0.987,0.978,132098.0,516670,sh,畜牧养殖ETF招商
2021-04-02,0.984,0.993,0.994,0.886,128410.0,516670,sh,畜牧养殖ETF招商
2021-04-06,0.993,0.989,0.993,0.983,96219.0,516670,sh,畜牧养殖ETF招商
2021-04-07,0.989,0.988,0.992,0.979,77825.0,516670,sh,畜牧养殖ETF招商
2021-04-08,0.987,0.981,0.987,0.981,101930.0,516670,sh,畜牧养殖ETF招商
2021-04-09,0.98,0.974,0.982,0.968,98189.0,516670,sh,畜牧养殖ETF招商
2021-04-12,0.975,0.964,0.982,0.96,59570.0,516670,sh,畜牧养殖ETF招商
2021-04-13,0.965,0.975,0.979,0.965,66191.0,516670,sh,畜牧养殖ETF招商
2021-04-14,0.975,0.956,0.977,0.95,92229.0,516670,sh,畜牧养殖ETF招商
2021-04-15,0.956,0.954,0.956,0.946,35050.0,516670,sh,畜牧养殖ETF招商
2021-04-16,0.954,0.952,0.954,0.949,43377.0,516670,sh,畜牧养殖ETF招商
2021-04-19,0.952,0.969,0.969,0.945,27736.0,516670,sh,畜牧养殖ETF招商
2021-04-20,0.969,0.985,0.993,0.966,44200.0,516670,sh,畜牧养殖ETF招商
2021-04-21,0.984,0.985,0.985,0.973,38822.0,516670,sh,畜牧养殖ETF招商
2021-04-22,0.984,0.98,0.984,0.976,74654.0,516670,sh,畜牧养殖ETF招商
2021-04-23,0.981,0.98,0.984,0.975,55045.0,516670,sh,畜牧养殖ETF招商
2021-04-26,0.981,0.967,0.982,0.967,59781.0,516670,sh,畜牧养殖ETF招商
2021-04-27,0.966,0.965,0.967,0.96,37582.0,516670,sh,畜牧养殖ETF招商
2021-04-28,0.966,0.971,0.971,0.965,64300.0,516670,sh,畜牧养殖ETF招商
2021-04-29,0.969,0.981,0.985,0.966,60815.0,516670,sh,畜牧养殖ETF招商
2021-04-30,0.98,0.98,0.983,0.974,59836.0,516670,sh,畜牧养殖ETF招商
2021-05-06,0.98,0.958,0.98,0.958,84009.0,516670,sh,畜牧养殖ETF招商
2021-05-07,0.958,0.957,0.966,0.95,83973.0,516670,sh,畜牧养殖ETF招商
2021-05-10,0.956,0.923,0.956,0.921,69023.0,516670,sh,畜牧养殖ETF招商
2021-05-11,0.923,0.933,0.933,0.923,37076.0,516670,sh,畜牧养殖ETF招商
2021-05-12,0.937,0.952,0.954,0.935,86013.0,516670,sh,畜牧养殖ETF招商
2021-05-13,0.952,0.94,0.952,0.937,83649.0,516670,sh,畜牧养殖ETF招商
2021-05-14,0.94,0.951,0.955,0.94,41778.0,516670,sh,畜牧养殖ETF招商
2021-05-17,0.954,0.958,0.959,0.952,69063.0,516670,sh,畜牧养殖ETF招商
2021-05-18,0.955,0.954,0.959,0.949,52765.0,516670,sh,畜牧养殖ETF招商
2021-05-19,0.948,0.944,0.948,0.942,39732.0,516670,sh,畜牧养殖ETF招商
2021-05-20,0.944,0.949,0.95,0.939,60804.0,516670,sh,畜牧养殖ETF招商
2021-05-21,0.953,0.94,0.953,0.939,58481.0,516670,sh,畜牧养殖ETF招商
2021-05-24,0.94,0.923,0.94,0.918,56046.0,516670,sh,畜牧养殖ETF招商
2021-05-25,0.922,0.932,0.934,0.916,52923.0,516670,sh,畜牧养殖ETF招商
2021-05-26,0.932,0.933,0.934,0.926,84215.0,516670,sh,畜牧养殖ETF招商
2021-05-27,0.932,0.931,0.935,0.927,59051.0,516670,sh,畜牧养殖ETF招商
2021-05-28,0.936,0.922,0.936,0.919,56293.0,516670,sh,畜牧养殖ETF招商
2021-05-31,0.927,0.917,0.927,0.91,50018.0,516670,sh,畜牧养殖ETF招商
2021-06-01,0.918,0.927,0.928,0.917,66356.0,516670,sh,畜牧养殖ETF招商
2021-06-02,0.927,0.937,0.945,0.926,47139.0,516670,sh,畜牧养殖ETF招商
2021-06-03,0.937,0.929,0.946,0.929,48905.0,516670,sh,畜牧养殖ETF招商
2021-06-04,0.93,0.935,0.939,0.923,31675.0,516670,sh,畜牧养殖ETF招商
2021-06-07,0.93,0.923,0.93,0.92,75185.0,516670,sh,畜牧养殖ETF招商
2021-06-08,0.923,0.924,0.929,0.921,72747.0,516670,sh,畜牧养殖ETF招商
2021-06-09,0.922,0.922,0.929,0.917,73448.0,516670,sh,畜牧养殖ETF招商
2021-06-10,0.922,0.91,0.922,0.909,92089.0,516670,sh,畜牧养殖ETF招商
2021-06-11,0.91,0.902,0.91,0.901,64642.0,516670,sh,畜牧养殖ETF招商
2021-06-15,0.92,0.883,0.92,0.881,62922.0,516670,sh,畜牧养殖ETF招商
2021-06-16,0.885,0.879,0.887,0.878,82116.0,516670,sh,畜牧养殖ETF招商
2021-06-17,0.885,0.868,0.885,0.859,53642.0,516670,sh,畜牧养殖ETF招商
2021-06-18,0.868,0.871,0.873,0.858,69126.0,516670,sh,畜牧养殖ETF招商
2021-06-21,0.871,0.854,0.871,0.85,89522.0,516670,sh,畜牧养殖ETF招商
2021-06-22,0.854,0.861,0.867,0.849,61188.0,516670,sh,畜牧养殖ETF招商
2021-06-23,0.861,0.865,0.866,0.852,62381.0,516670,sh,畜牧养殖ETF招商
2021-06-24,0.866,0.857,0.87,0.855,53772.0,516670,sh,畜牧养殖ETF招商
2021-06-25,0.862,0.867,0.867,0.859,46946.0,516670,sh,畜牧养殖ETF招商
2021-06-28,0.875,0.911,0.912,0.874,132044.0,516670,sh,畜牧养殖ETF招商
2021-06-29,0.925,0.892,0.925,0.883,156040.0,516670,sh,畜牧养殖ETF招商
2021-06-30,0.888,0.886,0.89,0.883,76512.0,516670,sh,畜牧养殖ETF招商
2021-07-01,0.887,0.887,0.893,0.882,87014.0,516670,sh,畜牧养殖ETF招商
2021-07-02,0.887,0.879,0.894,0.877,79681.0,516670,sh,畜牧养殖ETF招商
2021-07-05,0.879,0.875,0.882,0.866,78330.0,516670,sh,畜牧养殖ETF招商
2021-07-06,0.874,0.883,0.883,0.866,90759.0,516670,sh,畜牧养殖ETF招商
2021-07-07,0.883,0.869,0.883,0.865,92384.0,516670,sh,畜牧养殖ETF招商
2021-07-08,0.869,0.861,0.871,0.861,119836.0,516670,sh,畜牧养殖ETF招商
2021-07-09,0.867,0.863,0.87,0.858,86516.0,516670,sh,畜牧养殖ETF招商
2021-07-12,0.863,0.859,0.863,0.853,81341.0,516670,sh,畜牧养殖ETF招商
2021-07-13,0.864,0.86,0.864,0.852,96447.0,516670,sh,畜牧养殖ETF招商
2021-07-14,0.861,0.852,0.861,0.851,78957.0,516670,sh,畜牧养殖ETF招商
2021-07-15,0.852,0.845,0.855,0.839,147724.0,516670,sh,畜牧养殖ETF招商
2021-07-16,0.845,0.831,0.845,0.829,137209.0,516670,sh,畜牧养殖ETF招商
2021-07-19,0.831,0.82,0.833,0.807,146315.0,516670,sh,畜牧养殖ETF招商
2021-07-20,0.819,0.82,0.825,0.816,109920.0,516670,sh,畜牧养殖ETF招商
2021-07-21,0.824,0.815,0.825,0.812,113298.0,516670,sh,畜牧养殖ETF招商
2021-07-22,0.815,0.81,0.818,0.806,91326.0,516670,sh,畜牧养殖ETF招商
2021-07-23,0.807,0.799,0.808,0.796,114620.0,516670,sh,畜牧养殖ETF招商
2021-07-26,0.8,0.789,0.802,0.783,98533.0,516670,sh,畜牧养殖ETF招商
2021-07-27,0.788,0.769,0.791,0.769,79064.0,516670,sh,畜牧养殖ETF招商
2021-07-28,0.774,0.749,0.774,0.743,119313.0,516670,sh,畜牧养殖ETF招商
2021-07-29,0.754,0.754,0.764,0.748,107798.0,516670,sh,畜牧养殖ETF招商
2021-07-30,0.754,0.767,0.768,0.74,163256.0,516670,sh,畜牧养殖ETF招商
2021-08-02,0.767,0.79,0.798,0.753,151861.0,516670,sh,畜牧养殖ETF招商
2021-08-03,0.79,0.796,0.799,0.784,78993.0,516670,sh,畜牧养殖ETF招商
2021-08-04,0.796,0.791,0.796,0.784,57637.0,516670,sh,畜牧养殖ETF招商
2021-08-05,0.791,0.785,0.798,0.785,90536.0,516670,sh,畜牧养殖ETF招商
2021-08-06,0.785,0.786,0.79,0.778,87227.0,516670,sh,畜牧养殖ETF招商
2021-08-09,0.788,0.818,0.819,0.785,158715.0,516670,sh,畜牧养殖ETF招商
2021-08-10,0.811,0.82,0.822,0.804,141240.0,516670,sh,畜牧养殖ETF招商
2021-08-11,0.812,0.817,0.821,0.812,87465.0,516670,sh,畜牧养殖ETF招商
2021-08-12,0.816,0.81,0.825,0.809,130851.0,516670,sh,畜牧养殖ETF招商
2021-08-13,0.809,0.81,0.81,0.801,136957.0,516670,sh,畜牧养殖ETF招商
2021-08-16,0.812,0.806,0.812,0.803,57312.0,516670,sh,畜牧养殖ETF招商
2021-08-17,0.807,0.788,0.809,0.787,119602.0,516670,sh,畜牧养殖ETF招商
2021-08-18,0.783,0.781,0.788,0.776,75841.0,516670,sh,畜牧养殖ETF招商
2021-08-19,0.781,0.776,0.784,0.773,64455.0,516670,sh,畜牧养殖ETF招商
2021-08-20,0.776,0.765,0.776,0.756,141656.0,516670,sh,畜牧养殖ETF招商
2021-08-23,0.764,0.771,0.774,0.762,132603.0,516670,sh,畜牧养殖ETF招商
2021-08-24,0.771,0.77,0.776,0.766,115141.0,516670,sh,畜牧养殖ETF招商
2021-08-25,0.773,0.772,0.776,0.766,150631.0,516670,sh,畜牧养殖ETF招商
2021-08-26,0.772,0.757,0.772,0.755,148307.0,516670,sh,畜牧养殖ETF招商
2021-08-27,0.757,0.752,0.757,0.749,132285.0,516670,sh,畜牧养殖ETF招商
2021-08-30,0.753,0.738,0.757,0.737,152168.0,516670,sh,畜牧养殖ETF招商
2021-08-31,0.74,0.744,0.755,0.74,122357.0,516670,sh,畜牧养殖ETF招商
2021-09-01,0.744,0.756,0.758,0.734,102041.0,516670,sh,畜牧养殖ETF招商
2021-09-02,0.757,0.752,0.758,0.748,110754.0,516670,sh,畜牧养殖ETF招商
2021-09-03,0.748,0.768,0.769,0.748,199712.0,516670,sh,畜牧养殖ETF招商
2021-09-06,0.769,0.776,0.776,0.762,162039.0,516670,sh,畜牧养殖ETF招商
2021-09-07,0.782,0.778,0.782,0.768,165936.0,516670,sh,畜牧养殖ETF招商
2021-09-08,0.778,0.78,0.783,0.773,155247.0,516670,sh,畜牧养殖ETF招商
2021-09-09,0.779,0.782,0.783,0.776,168937.0,516670,sh,畜牧养殖ETF招商
2021-09-10,0.782,0.777,0.785,0.776,175699.0,516670,sh,畜牧养殖ETF招商
2021-09-13,0.777,0.775,0.777,0.767,205460.0,516670,sh,畜牧养殖ETF招商
2021-09-14,0.775,0.759,0.777,0.759,176259.0,516670,sh,畜牧养殖ETF招商
2021-09-15,0.756,0.756,0.761,0.752,116364.0,516670,sh,畜牧养殖ETF招商
2021-09-16,0.757,0.786,0.791,0.756,272170.0,516670,sh,畜牧养殖ETF招商
2021-09-17,0.783,0.784,0.788,0.768,272718.0,516670,sh,畜牧养殖ETF招商
2021-09-22,0.77,0.767,0.78,0.762,206975.0,516670,sh,畜牧养殖ETF招商
2021-09-23,0.766,0.783,0.785,0.763,200638.0,516670,sh,畜牧养殖ETF招商
2021-09-24,0.783,0.79,0.795,0.775,304037.0,516670,sh,畜牧养殖ETF招商
2021-09-27,0.792,0.822,0.822,0.783,352087.0,516670,sh,畜牧养殖ETF招商
2021-09-28,0.821,0.814,0.821,0.798,304257.0,516670,sh,畜牧养殖ETF招商
2021-09-29,0.81,0.827,0.835,0.795,307856.0,516670,sh,畜牧养殖ETF招商
2021-09-30,0.829,0.825,0.838,0.82,218601.0,516670,sh,畜牧养殖ETF招商
2021-10-08,0.835,0.856,0.864,0.825,292027.0,516670,sh,畜牧养殖ETF招商
2021-10-11,0.86,0.868,0.872,0.845,323864.0,516670,sh,畜牧养殖ETF招商
2021-10-12,0.867,0.85,0.868,0.843,229357.0,516670,sh,畜牧养殖ETF招商
2021-10-13,0.85,0.845,0.86,0.822,244351.0,516670,sh,畜牧养殖ETF招商
2021-10-14,0.834,0.836,0.844,0.83,291597.0,516670,sh,畜牧养殖ETF招商
2021-10-15,0.821,0.815,0.847,0.813,283217.0,516670,sh,畜牧养殖ETF招商
2021-10-18,0.809,0.832,0.833,0.8,305890.0,516670,sh,畜牧养殖ETF招商
2021-10-19,0.827,0.877,0.88,0.822,409284.0,516670,sh,畜牧养殖ETF招商
2021-10-20,0.876,0.863,0.877,0.857,248165.0,516670,sh,畜牧养殖ETF招商
2021-10-21,0.862,0.849,0.867,0.844,178044.0,516670,sh,畜牧养殖ETF招商
2021-10-22,0.847,0.847,0.856,0.843,254229.0,516670,sh,畜牧养殖ETF招商
2021-10-25,0.87,0.846,0.877,0.843,239403.0,516670,sh,畜牧养殖ETF招商
2021-10-26,0.842,0.836,0.847,0.834,169529.0,516670,sh,畜牧养殖ETF招商
2021-10-27,0.835,0.84,0.847,0.825,271287.0,516670,sh,畜牧养殖ETF招商
2021-10-28,0.839,0.831,0.842,0.822,197468.0,516670,sh,畜牧养殖ETF招商
